"2016-10-05 06:28:49",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-1-164,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:28:49",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:28:50",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-bottom,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:02",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:03",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:10",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-1-164,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:10",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-bottom,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:40",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:40",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:42",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-1-164,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:42",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:43",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-bottom,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:45",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:45",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:50",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-1-164,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:50",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:33:57",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-bottom,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:34:42",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:34:43",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:34:47",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-2-165,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:34:47",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:34:49",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-bottom,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:35:25",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:35:25",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:35:27",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-1-164,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:35:27",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:35:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-bottom,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:36:37",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:36:37",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:36:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,lower-table,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:36:40",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 06:36:49",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/table/?cc=pl
"2016-10-05 06:36:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,lower-senate,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:36:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:36:54",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:13",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:14",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:24",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:24",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-1-164,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:28",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-top,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:30",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-2-165,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:30",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:32",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-top,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:34",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:36",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:36",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:37",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:37",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:37",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:37",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,carousel-control-left,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:50",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,indicator-9,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:52",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-10-26-1,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,selection-lower,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=164&who%5B%5D=165&ref=&hr=abc&key=&cc=pl
"2016-10-05 06:37:54",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:55",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,table-1-164,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:55",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:37:59",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,comparison-close-bottom,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:42:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,header-save,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:43:07",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:47:10",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:47:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:52:12",ako8etjfrr63csf3uspf1od3t0,1m8465ptblu05k4fdpohu3re27,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:52:14",ako8etjfrr63csf3uspf1od3t0,1m8465ptblu05k4fdpohu3re27,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:52:54",ako8etjfrr63csf3uspf1od3t0,1m8465ptblu05k4fdpohu3re27,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:52:56",ako8etjfrr63csf3uspf1od3t0,1m8465ptblu05k4fdpohu3re27,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who[]=164&who[]=200&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:56:28",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
"2016-10-05 06:56:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/match/?q26=1&w26=on&ref=&hr=abc&key=&cc=pl&who%5B%5D=164&who%5B%5D=165&abregtext=&regem=&regpo=&regre=on
